epoch, rmse, rmse-dn, rsqr, mrse
495000, 0.0212887, 26.4172, 0.922402, 0.0187784
496000, 0.0212867, 26.4147, 0.922394, 0.0187812
497000, 0.021285, 26.4126, 0.922383, 0.0187778
498000, 0.0212834, 26.4106, 0.922387, 0.0187688
499000, 0.0212815, 26.4082, 0.922387, 0.0187608
500000, 0.0212796, 26.4058, 0.922367, 0.0187616
501000, 0.0212779, 26.4038, 0.922385, 0.0187518
502000, 0.0212765, 26.402, 0.9224, 0.0187437
503000, 0.0212746, 26.3997, 0.922397, 0.0187398
504000, 0.021273, 26.3977, 0.922398, 0.0187339
505000, 0.0212717, 26.3961, 0.922411, 0.0187277
506000, 0.0212702, 26.3942, 0.922426, 0.0187244
507000, 0.0212686, 26.3922, 0.922426, 0.0187218
508000, 0.021267, 26.3902, 0.922425, 0.0187136
509000, 0.0212654, 26.3882, 0.922421, 0.0187051
510000, 0.0212638, 26.3863, 0.922397, 0.0187006
511000, 0.0212623, 26.3844, 0.922389, 0.018696
512000, 0.0212609, 26.3827, 0.922372, 0.0186955
513000, 0.0212594, 26.3808, 0.922375, 0.0186934
514000, 0.0212579, 26.3789, 0.922374, 0.0186885
515000, 0.0212564, 26.377, 0.9224, 0.0186811
516000, 0.0212545, 26.3747, 0.922432, 0.0186712
517000, 0.0212526, 26.3724, 0.922432, 0.0186642
518000, 0.0212509, 26.3703, 0.922433, 0.0186658
519000, 0.0212495, 26.3686, 0.922408, 0.0186706
520000, 0.0212481, 26.3667, 0.922389, 0.0186746
521000, 0.0212463, 26.3645, 0.922369, 0.0186776
522000, 0.0212447, 26.3625, 0.922349, 0.0186822
523000, 0.0212431, 26.3606, 0.922334, 0.0186832
524000, 0.0212418, 26.3589, 0.922322, 0.0186834
525000, 0.0212401, 26.3568, 0.922297, 0.0186883
526000, 0.0212387, 26.3551, 0.922299, 0.0186875
527000, 0.0212373, 26.3534, 0.922306, 0.0186867
528000, 0.0212359, 26.3516, 0.92232, 0.0186825
529000, 0.0212345, 26.3499, 0.922323, 0.0186768
530000, 0.0212331, 26.3482, 0.922321, 0.0186735
531000, 0.0212319, 26.3467, 0.922308, 0.0186778
532000, 0.0212304, 26.3448, 0.922285, 0.0186838
533000, 0.0212289, 26.3429, 0.92225, 0.0186959
534000, 0.0212274, 26.341, 0.922243, 0.0186994
535000, 0.0212258, 26.3391, 0.92223, 0.0187041
536000, 0.0212242, 26.337, 0.922202, 0.0187072
537000, 0.0212225, 26.335, 0.92222, 0.0186965
538000, 0.0212211, 26.3332, 0.922255, 0.0186805
539000, 0.0212196, 26.3314, 0.922261, 0.0186662
540000, 0.0212181, 26.3295, 0.922264, 0.0186589
541000, 0.0212164, 26.3274, 0.922255, 0.0186588
542000, 0.0212148, 26.3255, 0.922264, 0.0186508
543000, 0.0212136, 26.324, 0.922264, 0.018645
544000, 0.0212123, 26.3224, 0.922254, 0.0186474
545000, 0.021211, 26.3207, 0.922245, 0.0186508
546000, 0.02121, 26.3195, 0.922247, 0.0186531
547000, 0.0212092, 26.3185, 0.922251, 0.018658
548000, 0.0212083, 26.3173, 0.922252, 0.0186667
549000, 0.0212073, 26.3162, 0.922265, 0.0186719
550000, 0.0212062, 26.3148, 0.922273, 0.0186756
551000, 0.0212048, 26.313, 0.922275, 0.0186778
552000, 0.0212034, 26.3113, 0.922284, 0.0186752
553000, 0.0212021, 26.3097, 0.922288, 0.0186738
554000, 0.021201, 26.3083, 0.922309, 0.0186637
555000, 0.0211998, 26.3068, 0.922325, 0.0186542
556000, 0.0211985, 26.3053, 0.922315, 0.0186492
557000, 0.0211973, 26.3037, 0.922292, 0.0186457
558000, 0.0211962, 26.3023, 0.922293, 0.0186414
559000, 0.0211951, 26.301, 0.922284, 0.0186426
560000, 0.021194, 26.2996, 0.922251, 0.0186453
561000, 0.0211931, 26.2985, 0.92224, 0.0186423
562000, 0.0211922, 26.2974, 0.922229, 0.0186441
563000, 0.021191, 26.2959, 0.92223, 0.0186377
564000, 0.0211898, 26.2945, 0.922241, 0.0186253
565000, 0.0211886, 26.293, 0.922277, 0.0186068
566000, 0.0211877, 26.2918, 0.922309, 0.0185871
567000, 0.0211863, 26.29, 0.922327, 0.0185756
568000, 0.0211848, 26.2882, 0.922328, 0.0185723
569000, 0.0211834, 26.2865, 0.922319, 0.0185731
570000, 0.0211824, 26.2852, 0.922302, 0.0185642
571000, 0.0211812, 26.2837, 0.922302, 0.0185551
572000, 0.0211799, 26.2822, 0.922316, 0.0185433
573000, 0.0211788, 26.2807, 0.92231, 0.0185371
574000, 0.0211776, 26.2792, 0.922297, 0.0185354
575000, 0.0211764, 26.2778, 0.922301, 0.0185287
576000, 0.0211751, 26.2762, 0.922294, 0.0185244
577000, 0.0211739, 26.2747, 0.922273, 0.0185249
578000, 0.021173, 26.2736, 0.92229, 0.0185148
579000, 0.0211721, 26.2724, 0.922294, 0.018502
580000, 0.0211713, 26.2715, 0.922281, 0.0184957
581000, 0.0211708, 26.2708, 0.922276, 0.0184915
582000, 0.02117, 26.2698, 0.922257, 0.0184938
583000, 0.0211692, 26.2689, 0.922259, 0.0184881
584000, 0.0211683, 26.2678, 0.922253, 0.0184862
585000, 0.0211676, 26.2669, 0.922245, 0.0184864
586000, 0.021167, 26.2661, 0.922241, 0.0184862
587000, 0.0211662, 26.2651, 0.922219, 0.0184851
588000, 0.0211653, 26.2641, 0.922216, 0.0184826
589000, 0.0211648, 26.2634, 0.922197, 0.0184836
590000, 0.0211641, 26.2626, 0.922179, 0.018485
591000, 0.0211637, 26.262, 0.922163, 0.0184907
592000, 0.0211631, 26.2613, 0.922161, 0.0184956
593000, 0.0211624, 26.2604, 0.922166, 0.018497
594000, 0.0211619, 26.2598, 0.922181, 0.0184938
595000, 0.0211613, 26.259, 0.922186, 0.0184892
596000, 0.0211607, 26.2583, 0.922211, 0.0184771
597000, 0.0211604, 26.2579, 0.922225, 0.0184736
598000, 0.0211599, 26.2573, 0.922231, 0.0184696
599000, 0.0211597, 26.2571, 0.922243, 0.0184606
600000, 0.0211595, 26.2569, 0.922247, 0.0184505
601000, 0.0211594, 26.2567, 0.922249, 0.0184431
602000, 0.0211592, 26.2564, 0.922242, 0.0184393
603000, 0.0211592, 26.2564, 0.92226, 0.0184324
604000, 0.0211588, 26.256, 0.922282, 0.0184269
605000, 0.0211584, 26.2554, 0.922287, 0.0184204
606000, 0.0211581, 26.2551, 0.922277, 0.0184119
607000, 0.0211575, 26.2544, 0.922287, 0.0184002
608000, 0.021157, 26.2537, 0.922317, 0.0183892
609000, 0.0211566, 26.2532, 0.922345, 0.018376
610000, 0.021156, 26.2525, 0.922363, 0.0183622
611000, 0.0211554, 26.2517, 0.922366, 0.0183556
612000, 0.0211546, 26.2507, 0.922365, 0.0183511
613000, 0.0211539, 26.2499, 0.922367, 0.0183488
614000, 0.0211532, 26.249, 0.922368, 0.0183472
615000, 0.0211524, 26.248, 0.92237, 0.018345
616000, 0.0211515, 26.2469, 0.922357, 0.0183436
617000, 0.0211508, 26.246, 0.922327, 0.018342
618000, 0.0211501, 26.2452, 0.922312, 0.0183375
619000, 0.0211496, 26.2446, 0.922299, 0.0183321
620000, 0.0211492, 26.244, 0.922286, 0.0183254
621000, 0.0211488, 26.2436, 0.922281, 0.0183202
622000, 0.0211487, 26.2434, 0.922276, 0.0183133
623000, 0.0211482, 26.2428, 0.92226, 0.0183089
624000, 0.021148, 26.2426, 0.922246, 0.0183058
625000, 0.0211473, 26.2417, 0.92224, 0.0183019
626000, 0.0211466, 26.2408, 0.922232, 0.0182913
627000, 0.0211459, 26.2399, 0.922252, 0.0182751
628000, 0.0211451, 26.2389, 0.922279, 0.0182574
629000, 0.0211442, 26.2379, 0.922286, 0.0182477
630000, 0.0211436, 26.2371, 0.922291, 0.0182353
631000, 0.0211427, 26.236, 0.92229, 0.018225
632000, 0.0211419, 26.2349, 0.92227, 0.0182193
633000, 0.0211409, 26.2337, 0.922242, 0.0182176
634000, 0.0211397, 26.2323, 0.922244, 0.0182076
635000, 0.0211386, 26.2309, 0.922239, 0.0182004
636000, 0.0211374, 26.2295, 0.922248, 0.0181854
637000, 0.0211363, 26.228, 0.922252, 0.0181713
638000, 0.0211354, 26.227, 0.92224, 0.0181593
639000, 0.0211346, 26.2259, 0.922226, 0.0181498
640000, 0.021134, 26.2251, 0.92223, 0.0181372
641000, 0.0211332, 26.2242, 0.922234, 0.0181268
642000, 0.0211322, 26.2229, 0.922229, 0.0181238
643000, 0.0211313, 26.2218, 0.922238, 0.0181179
644000, 0.0211302, 26.2205, 0.922237, 0.0181107
645000, 0.0211292, 26.2192, 0.922233, 0.0181017
646000, 0.0211282, 26.218, 0.922215, 0.0180972
647000, 0.0211272, 26.2167, 0.922223, 0.0180907
648000, 0.0211261, 26.2154, 0.922238, 0.0180855
649000, 0.0211253, 26.2144, 0.922244, 0.0180814
650000, 0.0211246, 26.2135, 0.92227, 0.0180729
651000, 0.0211238, 26.2125, 0.922264, 0.018069
652000, 0.0211233, 26.2119, 0.922252, 0.0180643
653000, 0.0211229, 26.2114, 0.922222, 0.0180604
654000, 0.0211222, 26.2105, 0.922179, 0.0180577
655000, 0.0211218, 26.21, 0.922178, 0.018046
656000, 0.0211211, 26.2092, 0.922181, 0.0180334
657000, 0.0211204, 26.2083, 0.922184, 0.0180239
658000, 0.0211196, 26.2074, 0.922163, 0.0180206
659000, 0.0211187, 26.2062, 0.922146, 0.0180193
660000, 0.0211178, 26.2051, 0.92213, 0.0180138
661000, 0.021117, 26.2041, 0.922129, 0.0180118
662000, 0.0211164, 26.2033, 0.922133, 0.0180069
663000, 0.021116, 26.2028, 0.92212, 0.0180061
664000, 0.0211155, 26.2023, 0.922101, 0.0180015
665000, 0.021115, 26.2016, 0.922097, 0.0179948
666000, 0.0211143, 26.2007, 0.922084, 0.017995
667000, 0.0211134, 26.1996, 0.922042, 0.0179995
668000, 0.0211127, 26.1987, 0.922005, 0.0180003
669000, 0.0211122, 26.1981, 0.921978, 0.0179986
670000, 0.0211116, 26.1973, 0.921958, 0.0179974
671000, 0.0211109, 26.1965, 0.92195, 0.0179934
672000, 0.0211104, 26.1959, 0.921949, 0.017982
673000, 0.0211098, 26.1952, 0.921925, 0.0179727
674000, 0.0211093, 26.1946, 0.921925, 0.01796
675000, 0.0211089, 26.1941, 0.921924, 0.0179538
676000, 0.0211085, 26.1935, 0.921912, 0.0179492
677000, 0.0211084, 26.1935, 0.92191, 0.0179381
678000, 0.0211083, 26.1933, 0.921909, 0.0179323
679000, 0.0211078, 26.1927, 0.921881, 0.0179329
680000, 0.0211074, 26.1921, 0.921858, 0.0179255
681000, 0.0211068, 26.1915, 0.921845, 0.0179179
682000, 0.021106, 26.1904, 0.92182, 0.0179145
683000, 0.0211048, 26.1889, 0.921781, 0.0179164
684000, 0.0211041, 26.1881, 0.921779, 0.0179104
685000, 0.0211034, 26.1872, 0.921781, 0.0178969
686000, 0.0211032, 26.1869, 0.921776, 0.0178835
687000, 0.0211025, 26.1861, 0.921761, 0.0178752
688000, 0.0211018, 26.1852, 0.921763, 0.0178571
689000, 0.0211012, 26.1845, 0.921766, 0.0178423
690000, 0.0211003, 26.1834, 0.921761, 0.0178319
691000, 0.0210994, 26.1823, 0.921755, 0.0178217
692000, 0.0210986, 26.1812, 0.921744, 0.0178174
693000, 0.0210978, 26.1803, 0.921743, 0.0178117
694000, 0.021097, 26.1793, 0.921726, 0.0178121
695000, 0.0210961, 26.1781, 0.921696, 0.0178155
696000, 0.0210952, 26.1771, 0.921677, 0.0178168
697000, 0.0210944, 26.1761, 0.921666, 0.0178188
698000, 0.0210935, 26.1749, 0.921661, 0.0178198
699000, 0.0210924, 26.1736, 0.92165, 0.0178253
700000, 0.0210915, 26.1725, 0.921645, 0.0178204
701000, 0.0210908, 26.1716, 0.921666, 0.0178138
702000, 0.0210898, 26.1703, 0.92166, 0.0178166
703000, 0.0210889, 26.1692, 0.92167, 0.0178176
704000, 0.0210881, 26.1682, 0.921673, 0.0178168
705000, 0.0210872, 26.1671, 0.921684, 0.0178093
706000, 0.0210862, 26.1658, 0.921668, 0.0178092
707000, 0.0210852, 26.1646, 0.92165, 0.017812
708000, 0.0210843, 26.1635, 0.921646, 0.0178082
709000, 0.0210834, 26.1624, 0.921643, 0.0178076
710000, 0.0210826, 26.1614, 0.921643, 0.0178078
711000, 0.0210818, 26.1605, 0.921633, 0.0178051
712000, 0.0210809, 26.1593, 0.921615, 0.0178066
713000, 0.02108, 26.1582, 0.921592, 0.0178107
714000, 0.0210789, 26.1568, 0.921571, 0.0178164
715000, 0.0210779, 26.1556, 0.921556, 0.0178209
716000, 0.0210768, 26.1542, 0.92154, 0.0178218
717000, 0.021076, 26.1532, 0.921517, 0.017821
718000, 0.0210748, 26.1517, 0.921482, 0.0178221
719000, 0.0210739, 26.1506, 0.921454, 0.0178217
720000, 0.021073, 26.1494, 0.921436, 0.0178226
721000, 0.021072, 26.1482, 0.921409, 0.0178248
722000, 0.0210711, 26.1471, 0.9214, 0.0178214
723000, 0.0210702, 26.146, 0.921385, 0.0178215
724000, 0.0210694, 26.145, 0.921371, 0.0178226
725000, 0.0210687, 26.1441, 0.921346, 0.0178239
726000, 0.0210679, 26.1431, 0.921337, 0.0178259
727000, 0.0210671, 26.1422, 0.921329, 0.017826
728000, 0.0210663, 26.1412, 0.921333, 0.0178257
729000, 0.0210656, 26.1403, 0.921311, 0.0178267
730000, 0.0210647, 26.1392, 0.921298, 0.0178263
731000, 0.0210642, 26.1385, 0.921308, 0.017818
732000, 0.0210636, 26.1379, 0.921308, 0.0178065
733000, 0.021063, 26.1371, 0.921298, 0.0178002
734000, 0.0210626, 26.1366, 0.921293, 0.017791
735000, 0.021062, 26.1359, 0.921279, 0.0177861
736000, 0.0210614, 26.1351, 0.921279, 0.0177853
737000, 0.0210608, 26.1344, 0.921283, 0.0177819
738000, 0.0210602, 26.1336, 0.921295, 0.0177774
739000, 0.0210594, 26.1326, 0.921314, 0.0177724
740000, 0.0210585, 26.1314, 0.92132, 0.0177714
741000, 0.0210576, 26.1304, 0.921324, 0.0177697
742000, 0.0210567, 26.1293, 0.921349, 0.0177631
743000, 0.021056, 26.1284, 0.921362, 0.0177596
744000, 0.0210552, 26.1274, 0.921355, 0.0177624
745000, 0.0210548, 26.1268, 0.921361, 0.0177535
746000, 0.021054, 26.1259, 0.921353, 0.0177509
747000, 0.021053, 26.1247, 0.92135, 0.0177477
748000, 0.0210524, 26.124, 0.921357, 0.0177415
749000, 0.0210521, 26.1236, 0.921376, 0.017725
750000, 0.0210518, 26.1231, 0.9214, 0.0177056
751000, 0.0210513, 26.1226, 0.921422, 0.0176895
752000, 0.0210507, 26.1218, 0.921442, 0.0176761
753000, 0.0210501, 26.1211, 0.921471, 0.0176632
754000, 0.0210495, 26.1203, 0.92149, 0.0176547
755000, 0.0210488, 26.1195, 0.921514, 0.0176431
756000, 0.021048, 26.1185, 0.92153, 0.0176332
757000, 0.0210474, 26.1177, 0.921558, 0.0176244
758000, 0.0210466, 26.1167, 0.9216, 0.0176086
759000, 0.0210461, 26.1161, 0.921631, 0.0175904
760000, 0.0210452, 26.115, 0.921631, 0.0175799
761000, 0.0210443, 26.1139, 0.921639, 0.0175769
762000, 0.0210434, 26.1127, 0.921675, 0.0175725
763000, 0.0210419, 26.1109, 0.921683, 0.0175714
764000, 0.0210407, 26.1094, 0.921715, 0.0175648
765000, 0.0210397, 26.1082, 0.921761, 0.0175565
766000, 0.0210388, 26.107, 0.921805, 0.017545
767000, 0.0210378, 26.1058, 0.921816, 0.0175329
768000, 0.0210371, 26.1049, 0.921814, 0.017523
769000, 0.0210362, 26.1038, 0.92184, 0.0175105
770000, 0.0210355, 26.103, 0.921864, 0.0175042
771000, 0.0210348, 26.1021, 0.921891, 0.0174962
772000, 0.0210341, 26.1012, 0.921892, 0.0174861
773000, 0.0210334, 26.1003, 0.921893, 0.0174807
774000, 0.0210326, 26.0994, 0.921887, 0.0174819
775000, 0.0210316, 26.0981, 0.921886, 0.0174836
776000, 0.0210306, 26.0969, 0.921894, 0.0174793
777000, 0.0210296, 26.0956, 0.921892, 0.0174751
778000, 0.0210286, 26.0945, 0.921893, 0.0174696
779000, 0.0210277, 26.0933, 0.921884, 0.0174709
780000, 0.0210267, 26.092, 0.921894, 0.0174711
781000, 0.0210257, 26.0908, 0.921905, 0.017469
782000, 0.0210248, 26.0896, 0.921888, 0.0174675
783000, 0.0210238, 26.0884, 0.92189, 0.0174691
784000, 0.0210231, 26.0875, 0.921894, 0.0174749
785000, 0.0210221, 26.0863, 0.921881, 0.0174746
786000, 0.0210212, 26.0852, 0.921886, 0.0174776
787000, 0.0210204, 26.0843, 0.921911, 0.0174738
788000, 0.0210197, 26.0834, 0.921923, 0.0174703
789000, 0.0210189, 26.0824, 0.921932, 0.0174673
790000, 0.0210181, 26.0814, 0.921944, 0.0174637
791000, 0.0210175, 26.0806, 0.921968, 0.0174557
792000, 0.021017, 26.08, 0.921975, 0.0174451
793000, 0.0210165, 26.0794, 0.921951, 0.0174495
794000, 0.021016, 26.0788, 0.92195, 0.0174489
795000, 0.0210157, 26.0784, 0.921963, 0.0174409
796000, 0.0210152, 26.0777, 0.921964, 0.0174394
797000, 0.0210148, 26.0773, 0.921949, 0.0174403
798000, 0.0210143, 26.0767, 0.921918, 0.0174502
799000, 0.0210136, 26.0757, 0.921913, 0.0174602
800000, 0.0210128, 26.0747, 0.921914, 0.0174628
801000, 0.0210122, 26.0741, 0.921932, 0.0174594
802000, 0.0210115, 26.0732, 0.921955, 0.0174536
803000, 0.021011, 26.0726, 0.921989, 0.0174476
804000, 0.0210105, 26.072, 0.921998, 0.0174443
805000, 0.02101, 26.0713, 0.922017, 0.0174376
806000, 0.0210095, 26.0707, 0.922043, 0.0174297
807000, 0.0210089, 26.0699, 0.922046, 0.0174244
808000, 0.0210082, 26.069, 0.922077, 0.0174141
809000, 0.0210075, 26.0682, 0.922127, 0.0174034
810000, 0.0210068, 26.0673, 0.922175, 0.01739
811000, 0.0210058, 26.0661, 0.922204, 0.0173805
812000, 0.0210052, 26.0654, 0.922238, 0.0173715
813000, 0.0210047, 26.0647, 0.922284, 0.0173646
814000, 0.0210036, 26.0633, 0.922334, 0.0173524
815000, 0.0210026, 26.0622, 0.92238, 0.0173394
816000, 0.0210017, 26.061, 0.922418, 0.0173269
817000, 0.0210009, 26.06, 0.922449, 0.0173142
818000, 0.021, 26.0589, 0.922487, 0.0172989
819000, 0.0209988, 26.0574, 0.922508, 0.0172935
820000, 0.0209975, 26.0558, 0.922526, 0.0172914
821000, 0.0209962, 26.0541, 0.922554, 0.0172868
822000, 0.0209949, 26.0525, 0.92257, 0.0172863
823000, 0.0209936, 26.0509, 0.922579, 0.0172878
824000, 0.0209922, 26.0492, 0.922596, 0.0172903
825000, 0.0209912, 26.048, 0.922631, 0.0172891
826000, 0.0209901, 26.0466, 0.922648, 0.0172871
827000, 0.0209893, 26.0457, 0.92267, 0.0172759
828000, 0.0209886, 26.0448, 0.922688, 0.0172598
829000, 0.0209877, 26.0437, 0.922704, 0.0172496
830000, 0.0209866, 26.0423, 0.922711, 0.0172433
831000, 0.0209858, 26.0413, 0.922728, 0.0172308
832000, 0.0209851, 26.0404, 0.922757, 0.0172145
833000, 0.0209845, 26.0397, 0.922769, 0.0172051
834000, 0.0209838, 26.0388, 0.922782, 0.0171968
835000, 0.0209834, 26.0383, 0.922837, 0.0171786
836000, 0.0209827, 26.0374, 0.922868, 0.0171617
837000, 0.0209818, 26.0364, 0.922897, 0.0171455
838000, 0.020981, 26.0353, 0.922913, 0.0171381
839000, 0.02098, 26.034, 0.922902, 0.0171397
840000, 0.0209791, 26.0329, 0.922897, 0.0171441
841000, 0.0209784, 26.0321, 0.92289, 0.0171441
842000, 0.0209777, 26.0312, 0.922908, 0.0171436
843000, 0.0209769, 26.0302, 0.92293, 0.0171427
844000, 0.020976, 26.0292, 0.922958, 0.017138
845000, 0.0209752, 26.0281, 0.922983, 0.0171339
846000, 0.0209744, 26.0272, 0.923, 0.0171346
847000, 0.0209737, 26.0262, 0.92304, 0.0171295
848000, 0.0209726, 26.0249, 0.923059, 0.0171298
849000, 0.0209715, 26.0236, 0.923082, 0.0171326
850000, 0.0209708, 26.0227, 0.923105, 0.0171346
851000, 0.02097, 26.0217, 0.923126, 0.0171366
852000, 0.0209692, 26.0207, 0.923156, 0.0171342
853000, 0.0209681, 26.0193, 0.923175, 0.0171363
854000, 0.0209673, 26.0183, 0.923212, 0.0171367
855000, 0.0209662, 26.0169, 0.923244, 0.0171336
856000, 0.0209654, 26.0159, 0.923287, 0.0171312
857000, 0.0209644, 26.0147, 0.923316, 0.0171303
858000, 0.0209634, 26.0135, 0.923338, 0.01713
859000, 0.0209625, 26.0124, 0.923355, 0.0171341
860000, 0.0209615, 26.0111, 0.923375, 0.0171389
861000, 0.0209605, 26.0099, 0.923398, 0.0171377
862000, 0.0209597, 26.009, 0.923425, 0.0171331
863000, 0.0209592, 26.0083, 0.923476, 0.0171254
864000, 0.0209583, 26.0072, 0.923513, 0.017126
865000, 0.0209575, 26.0062, 0.923553, 0.0171279
866000, 0.0209567, 26.0052, 0.923591, 0.017127
867000, 0.0209562, 26.0046, 0.923643, 0.017119
868000, 0.0209558, 26.0041, 0.923693, 0.0171135
869000, 0.0209555, 26.0037, 0.923746, 0.0171043
870000, 0.0209553, 26.0034, 0.923786, 0.0170954
871000, 0.0209551, 26.0032, 0.923812, 0.0170876
872000, 0.0209551, 26.0031, 0.923855, 0.0170762
873000, 0.0209548, 26.0028, 0.923886, 0.0170667
874000, 0.0209544, 26.0023, 0.923902, 0.0170636
875000, 0.0209539, 26.0016, 0.923916, 0.0170602
876000, 0.0209535, 26.0012, 0.923931, 0.017063
877000, 0.0209532, 26.0009, 0.923965, 0.0170586
878000, 0.020953, 26.0006, 0.92401, 0.0170494
879000, 0.0209527, 26.0002, 0.924041, 0.0170432
880000, 0.0209525, 26, 0.924072, 0.0170424
881000, 0.0209522, 25.9996, 0.924105, 0.0170367
882000, 0.0209519, 25.9993, 0.924131, 0.0170348
883000, 0.0209513, 25.9985, 0.924138, 0.0170313
884000, 0.0209507, 25.9978, 0.924155, 0.0170285
885000, 0.0209502, 25.9971, 0.924179, 0.0170241
886000, 0.0209494, 25.9961, 0.924182, 0.0170266
887000, 0.0209484, 25.9949, 0.924172, 0.0170306
888000, 0.0209477, 25.994, 0.924168, 0.0170302
889000, 0.0209468, 25.9928, 0.924169, 0.0170273
890000, 0.0209459, 25.9918, 0.92421, 0.0170209
891000, 0.0209451, 25.9907, 0.924236, 0.017018
892000, 0.0209442, 25.9896, 0.924265, 0.0170098
893000, 0.0209436, 25.9889, 0.924295, 0.0169977
894000, 0.020943, 25.9881, 0.92432, 0.0169921
895000, 0.0209423, 25.9873, 0.924346, 0.0169856
896000, 0.0209412, 25.986, 0.924342, 0.0169846
897000, 0.0209403, 25.9849, 0.924343, 0.0169828
898000, 0.0209395, 25.9838, 0.924375, 0.0169779
899000, 0.0209384, 25.9825, 0.924396, 0.0169734
900000, 0.0209373, 25.9811, 0.924407, 0.0169761
901000, 0.0209359, 25.9793, 0.924403, 0.0169818
902000, 0.0209344, 25.9776, 0.924408, 0.0169888
903000, 0.0209334, 25.9762, 0.924421, 0.016988
904000, 0.0209322, 25.9748, 0.924431, 0.016984
905000, 0.0209314, 25.9737, 0.924461, 0.0169804
906000, 0.0209307, 25.9729, 0.924507, 0.0169741
907000, 0.02093, 25.9721, 0.924537, 0.0169654
908000, 0.0209292, 25.9711, 0.924575, 0.0169546
909000, 0.0209284, 25.97, 0.924605, 0.0169429
910000, 0.0209278, 25.9694, 0.924634, 0.0169293
911000, 0.020927, 25.9684, 0.924636, 0.0169251
912000, 0.020926, 25.967, 0.924623, 0.0169237
913000, 0.0209247, 25.9654, 0.924612, 0.016922
914000, 0.0209237, 25.9642, 0.924603, 0.0169175
915000, 0.0209227, 25.9629, 0.924595, 0.0169131
916000, 0.0209216, 25.9616, 0.924605, 0.0169045
917000, 0.0209205, 25.9603, 0.924623, 0.0169001
918000, 0.0209195, 25.959, 0.924649, 0.0168905
919000, 0.0209184, 25.9577, 0.924647, 0.0168862
920000, 0.0209169, 25.9558, 0.924641, 0.0168835
921000, 0.0209155, 25.9541, 0.924641, 0.0168783
922000, 0.0209142, 25.9524, 0.924655, 0.0168682
923000, 0.0209134, 25.9514, 0.924671, 0.0168593
924000, 0.0209121, 25.9498, 0.924667, 0.0168561
925000, 0.0209111, 25.9485, 0.924678, 0.016854
926000, 0.0209104, 25.9478, 0.924712, 0.0168436
927000, 0.0209097, 25.9468, 0.924758, 0.0168346
928000, 0.0209089, 25.9459, 0.924803, 0.016825
929000, 0.020908, 25.9447, 0.924815, 0.0168222
930000, 0.0209071, 25.9436, 0.924837, 0.0168182
931000, 0.020906, 25.9423, 0.924845, 0.0168185
932000, 0.020905, 25.941, 0.924858, 0.0168136
933000, 0.0209039, 25.9397, 0.924859, 0.0168136
934000, 0.0209031, 25.9386, 0.924853, 0.0168108
935000, 0.0209022, 25.9376, 0.924841, 0.0168096
936000, 0.0209013, 25.9365, 0.924839, 0.0168111
937000, 0.0209003, 25.9351, 0.924825, 0.0168179
938000, 0.0208991, 25.9337, 0.924803, 0.0168284
939000, 0.0208981, 25.9324, 0.924793, 0.016828
940000, 0.020897, 25.931, 0.924786, 0.0168255
941000, 0.0208961, 25.93, 0.924777, 0.0168252
942000, 0.0208951, 25.9287, 0.924784, 0.0168177
943000, 0.0208942, 25.9276, 0.92479, 0.0168133
944000, 0.0208933, 25.9265, 0.924794, 0.0168091
945000, 0.0208923, 25.9253, 0.924803, 0.0168077
946000, 0.0208911, 25.9237, 0.924816, 0.0168118
947000, 0.02089, 25.9224, 0.924814, 0.0168195
948000, 0.0208893, 25.9215, 0.92482, 0.0168213
949000, 0.0208884, 25.9205, 0.924825, 0.0168209
950000, 0.0208874, 25.9192, 0.924828, 0.0168215
951000, 0.0208866, 25.9182, 0.924838, 0.0168157
952000, 0.0208861, 25.9176, 0.924862, 0.0168058
953000, 0.0208853, 25.9165, 0.924846, 0.016804
954000, 0.0208843, 25.9153, 0.924841, 0.0168034
955000, 0.0208835, 25.9143, 0.924869, 0.0167971
956000, 0.0208828, 25.9135, 0.924879, 0.0167945
957000, 0.020882, 25.9125, 0.924879, 0.016796
958000, 0.0208812, 25.9115, 0.924884, 0.0167987
959000, 0.0208806, 25.9108, 0.924903, 0.0167977
960000, 0.02088, 25.91, 0.924919, 0.0167942
961000, 0.0208794, 25.9092, 0.924936, 0.0167903
962000, 0.0208787, 25.9084, 0.924965, 0.0167812
963000, 0.0208778, 25.9072, 0.924978, 0.016772
964000, 0.020877, 25.9062, 0.924999, 0.0167642
965000, 0.0208762, 25.9053, 0.925023, 0.0167578
966000, 0.0208754, 25.9042, 0.925028, 0.0167542
967000, 0.0208746, 25.9033, 0.925045, 0.0167466
968000, 0.0208737, 25.9021, 0.925062, 0.0167369
969000, 0.0208728, 25.901, 0.925077, 0.0167308
970000, 0.0208718, 25.8999, 0.925084, 0.0167293
971000, 0.0208714, 25.8993, 0.92511, 0.0167247
972000, 0.0208707, 25.8984, 0.925125, 0.0167187
973000, 0.0208706, 25.8983, 0.925143, 0.0167101
974000, 0.0208702, 25.8979, 0.925177, 0.0167025
975000, 0.0208695, 25.897, 0.925192, 0.0167057
976000, 0.0208686, 25.8958, 0.925218, 0.0167061
977000, 0.0208673, 25.8942, 0.925201, 0.0167145
978000, 0.0208659, 25.8925, 0.925179, 0.0167171
979000, 0.0208648, 25.8912, 0.925182, 0.0167123
980000, 0.0208638, 25.8899, 0.925186, 0.0167088
