epoch, rmse, rmse-dn, rsqr, mrse
1018000, 0.0191969, 23.8215, 0.975656, 0.00717665
1019000, 0.0191953, 23.8195, 0.975663, 0.00717803
1020000, 0.0191941, 23.818, 0.975661, 0.00718169
1021000, 0.0191923, 23.8157, 0.975651, 0.00718403
1022000, 0.019191, 23.8141, 0.97564, 0.00718881
1023000, 0.0191896, 23.8124, 0.975643, 0.00719104
1024000, 0.0191885, 23.811, 0.975634, 0.00719557
1025000, 0.0191872, 23.8094, 0.975639, 0.0071977
1026000, 0.019186, 23.8079, 0.97563, 0.00720171
1027000, 0.0191845, 23.806, 0.975622, 0.0072048
1028000, 0.0191833, 23.8046, 0.975614, 0.00720929
1029000, 0.0191819, 23.8028, 0.975618, 0.00720849
1030000, 0.0191805, 23.8011, 0.975622, 0.00720975
1031000, 0.019179, 23.7992, 0.975623, 0.0072124
1032000, 0.0191774, 23.7973, 0.975621, 0.00721383
1033000, 0.0191762, 23.7958, 0.975612, 0.00721755
1034000, 0.019175, 23.7942, 0.975598, 0.00722223
1035000, 0.019174, 23.793, 0.975595, 0.00722787
1036000, 0.0191728, 23.7915, 0.975591, 0.00723447
1037000, 0.0191716, 23.79, 0.975584, 0.00724032
1038000, 0.0191704, 23.7886, 0.975579, 0.00724444
1039000, 0.0191691, 23.7869, 0.975575, 0.00724618
1040000, 0.0191677, 23.7852, 0.975574, 0.00724964
1041000, 0.0191663, 23.7835, 0.975568, 0.00725322
1042000, 0.0191654, 23.7823, 0.975557, 0.00725915
1043000, 0.0191642, 23.7808, 0.975546, 0.00726346
1044000, 0.0191632, 23.7796, 0.975544, 0.007268
1045000, 0.0191624, 23.7786, 0.975547, 0.00727065
1046000, 0.0191613, 23.7772, 0.97555, 0.00727251
1047000, 0.0191604, 23.7761, 0.975557, 0.00727445
1048000, 0.0191593, 23.7747, 0.975564, 0.00727667
1049000, 0.0191586, 23.7739, 0.97556, 0.00728241
1050000, 0.0191579, 23.773, 0.975563, 0.00728429
1051000, 0.0191573, 23.7723, 0.975555, 0.00728942
1052000, 0.0191563, 23.7711, 0.975534, 0.00729925
1053000, 0.0191555, 23.7701, 0.975521, 0.00730557
1054000, 0.0191542, 23.7685, 0.975518, 0.00730945
1055000, 0.019153, 23.767, 0.975508, 0.00731623
1056000, 0.0191523, 23.7661, 0.975489, 0.00732348
1057000, 0.0191509, 23.7644, 0.975478, 0.00732659
1058000, 0.0191497, 23.7629, 0.975475, 0.00732643
1059000, 0.019149, 23.762, 0.975468, 0.00732955
1060000, 0.0191479, 23.7606, 0.975453, 0.00733339
1061000, 0.0191464, 23.7588, 0.975449, 0.00733269
1062000, 0.0191449, 23.757, 0.97543, 0.00733684
1063000, 0.0191432, 23.7548, 0.975435, 0.00733617
1064000, 0.0191418, 23.753, 0.975437, 0.00734047
1065000, 0.0191399, 23.7507, 0.975444, 0.00734059
1066000, 0.0191385, 23.7489, 0.975444, 0.00734373
1067000, 0.0191375, 23.7477, 0.975442, 0.00734871
1068000, 0.0191368, 23.7468, 0.97543, 0.00735359
1069000, 0.0191352, 23.7449, 0.975425, 0.00735543
1070000, 0.0191339, 23.7433, 0.975409, 0.00735756
1071000, 0.0191327, 23.7417, 0.975415, 0.00735912
1072000, 0.0191318, 23.7406, 0.975416, 0.00736258
1073000, 0.0191308, 23.7394, 0.975423, 0.00736402
1074000, 0.0191295, 23.7379, 0.975424, 0.00736795
1075000, 0.0191286, 23.7367, 0.975418, 0.00737286
1076000, 0.0191276, 23.7354, 0.975417, 0.00737672
1077000, 0.0191268, 23.7345, 0.975419, 0.00738145
1078000, 0.0191261, 23.7335, 0.975417, 0.00738451
1079000, 0.019125, 23.7322, 0.975408, 0.0073877
1080000, 0.0191241, 23.7311, 0.975401, 0.00738932
1081000, 0.0191234, 23.7302, 0.975389, 0.00739421
1082000, 0.0191227, 23.7294, 0.975377, 0.00739654
1083000, 0.0191217, 23.7281, 0.975359, 0.00740188
1084000, 0.0191209, 23.7272, 0.975344, 0.00740865
1085000, 0.0191201, 23.7261, 0.975327, 0.00741467
1086000, 0.0191192, 23.7251, 0.975304, 0.00742015
1087000, 0.0191186, 23.7242, 0.975288, 0.00742386
1088000, 0.0191176, 23.7231, 0.975279, 0.00742521
1089000, 0.019117, 23.7223, 0.975266, 0.00742835
1090000, 0.0191162, 23.7213, 0.975256, 0.00743138
1091000, 0.0191158, 23.7208, 0.975244, 0.00743536
1092000, 0.0191153, 23.7202, 0.975245, 0.0074376
1093000, 0.019115, 23.7198, 0.975247, 0.00744014
1094000, 0.0191145, 23.7192, 0.975237, 0.00744319
1095000, 0.0191139, 23.7184, 0.975228, 0.00744577
1096000, 0.0191133, 23.7177, 0.975218, 0.00744935
1097000, 0.0191126, 23.7168, 0.975215, 0.00745134
1098000, 0.0191118, 23.7158, 0.975202, 0.00745411
1099000, 0.0191107, 23.7144, 0.975201, 0.00745481
1100000, 0.0191099, 23.7135, 0.975203, 0.00745532
1101000, 0.0191091, 23.7125, 0.975204, 0.00745539
1102000, 0.0191084, 23.7116, 0.975199, 0.00745779
1103000, 0.0191075, 23.7105, 0.975187, 0.00746102
1104000, 0.0191064, 23.7092, 0.97518, 0.00746511
1105000, 0.0191052, 23.7076, 0.975176, 0.00746708
1106000, 0.0191041, 23.7063, 0.97517, 0.00746788
1107000, 0.0191029, 23.7048, 0.975157, 0.00747007
1108000, 0.0191016, 23.7032, 0.97515, 0.00747269
1109000, 0.0191006, 23.702, 0.975152, 0.00747442
1110000, 0.0190997, 23.7008, 0.975149, 0.00747589
1111000, 0.019099, 23.6999, 0.975138, 0.00748017
1112000, 0.0190983, 23.6991, 0.975135, 0.00748322
1113000, 0.019098, 23.6987, 0.97513, 0.00748692
1114000, 0.0190972, 23.6977, 0.975127, 0.00748903
1115000, 0.0190965, 23.6968, 0.975129, 0.00748999
1116000, 0.0190954, 23.6955, 0.975126, 0.00748611
1117000, 0.0190945, 23.6944, 0.975118, 0.00748704
1118000, 0.0190935, 23.6931, 0.975113, 0.00748949
1119000, 0.0190927, 23.6922, 0.975106, 0.00749052
1120000, 0.0190918, 23.691, 0.975102, 0.00749083
1121000, 0.0190911, 23.6901, 0.975099, 0.00749141
1122000, 0.0190898, 23.6886, 0.97509, 0.00749329
1123000, 0.0190887, 23.6871, 0.975086, 0.00749679
1124000, 0.0190878, 23.6861, 0.975081, 0.00749851
1125000, 0.0190864, 23.6843, 0.975093, 0.00749608
1126000, 0.0190851, 23.6827, 0.975088, 0.00749752
1127000, 0.0190842, 23.6815, 0.975084, 0.00749982
1128000, 0.0190831, 23.6803, 0.97508, 0.00750219
1129000, 0.0190821, 23.679, 0.975084, 0.00750251
1130000, 0.0190811, 23.6777, 0.975077, 0.00750591
1131000, 0.0190802, 23.6767, 0.975064, 0.00750994
1132000, 0.0190794, 23.6757, 0.97505, 0.00751574
1133000, 0.0190783, 23.6743, 0.975045, 0.00751969
1134000, 0.0190772, 23.6729, 0.975032, 0.00752513
1135000, 0.0190764, 23.6719, 0.975011, 0.00753115
1136000, 0.0190753, 23.6705, 0.975017, 0.00753203
1137000, 0.0190737, 23.6686, 0.975014, 0.00753379
1138000, 0.0190725, 23.667, 0.975006, 0.0075371
1139000, 0.0190712, 23.6654, 0.975, 0.00753946
1140000, 0.0190701, 23.664, 0.974989, 0.00754468
1141000, 0.0190687, 23.6624, 0.974972, 0.00754894
1142000, 0.0190673, 23.6606, 0.974956, 0.00755025
1143000, 0.0190661, 23.6591, 0.974947, 0.00755389
1144000, 0.0190648, 23.6576, 0.974945, 0.00755422
1145000, 0.0190633, 23.6556, 0.974947, 0.00755251
1146000, 0.0190618, 23.6538, 0.974945, 0.0075555
1147000, 0.0190605, 23.6521, 0.974934, 0.00755928
1148000, 0.0190593, 23.6507, 0.974926, 0.00756315
1149000, 0.019058, 23.649, 0.974926, 0.00756679
1150000, 0.0190567, 23.6474, 0.974926, 0.00757173
1151000, 0.0190554, 23.6458, 0.974924, 0.00757815
1152000, 0.0190541, 23.6442, 0.974917, 0.00758356
1153000, 0.0190529, 23.6427, 0.974924, 0.00758712
1154000, 0.0190517, 23.6413, 0.974918, 0.00759032
1155000, 0.0190507, 23.64, 0.974904, 0.00759707
1156000, 0.0190496, 23.6386, 0.974885, 0.00760294
1157000, 0.0190484, 23.6371, 0.974872, 0.00760963
1158000, 0.019047, 23.6354, 0.974872, 0.00761
1159000, 0.0190459, 23.634, 0.974862, 0.00761338
1160000, 0.019045, 23.633, 0.974855, 0.00761897
1161000, 0.0190437, 23.6313, 0.974853, 0.0076226
1162000, 0.0190429, 23.6303, 0.974852, 0.00762471
1163000, 0.0190417, 23.6288, 0.974852, 0.00762542
1164000, 0.0190399, 23.6266, 0.974854, 0.00762678
1165000, 0.0190385, 23.6249, 0.974856, 0.00762791
1166000, 0.0190371, 23.6231, 0.97486, 0.00763162
1167000, 0.0190362, 23.622, 0.974857, 0.00763689
1168000, 0.0190353, 23.6209, 0.974855, 0.00764341
1169000, 0.0190342, 23.6196, 0.974853, 0.00764697
1170000, 0.0190328, 23.6178, 0.974861, 0.00764451
1171000, 0.0190313, 23.6159, 0.974856, 0.00764628
1172000, 0.0190298, 23.6141, 0.974861, 0.00764683
1173000, 0.0190287, 23.6127, 0.974849, 0.00765388
1174000, 0.0190272, 23.6109, 0.974851, 0.0076547
1175000, 0.0190258, 23.6092, 0.974847, 0.00765758
1176000, 0.0190244, 23.6074, 0.974837, 0.00765961
1177000, 0.0190232, 23.6059, 0.974817, 0.0076674
1178000, 0.0190223, 23.6048, 0.974803, 0.0076727
1179000, 0.0190213, 23.6035, 0.974797, 0.00767434
1180000, 0.0190197, 23.6015, 0.974798, 0.00767752
1181000, 0.0190185, 23.6, 0.974789, 0.00768225
1182000, 0.0190172, 23.5985, 0.974779, 0.00768825
1183000, 0.0190158, 23.5968, 0.974778, 0.00769216
1184000, 0.0190146, 23.5952, 0.974777, 0.0076934
1185000, 0.0190135, 23.5939, 0.974771, 0.00769749
1186000, 0.0190125, 23.5926, 0.974761, 0.00770218
1187000, 0.0190119, 23.5919, 0.97475, 0.00770901
1188000, 0.0190112, 23.591, 0.974728, 0.00771634
1189000, 0.0190106, 23.5903, 0.97471, 0.00772225
1190000, 0.0190093, 23.5887, 0.974694, 0.00772608
1191000, 0.0190084, 23.5876, 0.974684, 0.0077275
1192000, 0.0190075, 23.5864, 0.974679, 0.00773131
1193000, 0.0190062, 23.5848, 0.97469, 0.00773175
1194000, 0.019005, 23.5833, 0.974704, 0.00772979
1195000, 0.0190038, 23.5819, 0.974703, 0.00773087
1196000, 0.0190024, 23.58, 0.974703, 0.00773298
1197000, 0.0190009, 23.5782, 0.974706, 0.0077337
1198000, 0.0189994, 23.5764, 0.974719, 0.00773278
1199000, 0.0189982, 23.5749, 0.974724, 0.00773459
1200000, 0.0189969, 23.5732, 0.974723, 0.00773687
1201000, 0.0189955, 23.5715, 0.974713, 0.00774027
1202000, 0.0189939, 23.5696, 0.974714, 0.00774043
1203000, 0.0189924, 23.5677, 0.974705, 0.00774312
1204000, 0.0189911, 23.566, 0.974695, 0.0077468
1205000, 0.0189896, 23.5642, 0.974693, 0.00774906
1206000, 0.0189881, 23.5623, 0.974693, 0.00775201
1207000, 0.0189865, 23.5603, 0.974701, 0.00775417
1208000, 0.018985, 23.5585, 0.974701, 0.00775744
1209000, 0.0189833, 23.5564, 0.974711, 0.00775659
1210000, 0.0189821, 23.5549, 0.974706, 0.00776247
1211000, 0.018981, 23.5535, 0.974715, 0.00776524
1212000, 0.0189798, 23.552, 0.974717, 0.00776824
1213000, 0.0189788, 23.5508, 0.974714, 0.00777324
1214000, 0.0189778, 23.5496, 0.974707, 0.00777978
1215000, 0.0189767, 23.5482, 0.974704, 0.00778404
1216000, 0.0189757, 23.547, 0.974698, 0.00778959
1217000, 0.0189745, 23.5454, 0.974694, 0.00779385
1218000, 0.0189734, 23.5441, 0.974691, 0.00779838
1219000, 0.0189723, 23.5428, 0.974694, 0.00780254
1220000, 0.0189713, 23.5415, 0.974684, 0.00780687
1221000, 0.0189702, 23.5401, 0.974677, 0.00780871
1222000, 0.0189688, 23.5383, 0.974665, 0.00781
1223000, 0.0189676, 23.5369, 0.974651, 0.00781371
1224000, 0.0189661, 23.535, 0.974643, 0.00781701
1225000, 0.0189647, 23.5333, 0.974635, 0.00782253
1226000, 0.0189636, 23.5319, 0.974628, 0.00782776
1227000, 0.0189622, 23.5303, 0.974627, 0.00783212
1228000, 0.0189612, 23.529, 0.974622, 0.00783529
1229000, 0.0189598, 23.5272, 0.974617, 0.00783823
1230000, 0.0189586, 23.5257, 0.974603, 0.00784193
1231000, 0.0189573, 23.5242, 0.974591, 0.00784561
1232000, 0.0189559, 23.5223, 0.974573, 0.00785013
1233000, 0.0189546, 23.5207, 0.974565, 0.00785528
1234000, 0.0189528, 23.5186, 0.974559, 0.00785804
1235000, 0.0189513, 23.5166, 0.974559, 0.00786147
1236000, 0.0189498, 23.5148, 0.974549, 0.00786562
1237000, 0.0189485, 23.5132, 0.974541, 0.00787139
1238000, 0.0189471, 23.5115, 0.974535, 0.00787589
1239000, 0.0189458, 23.5099, 0.974533, 0.00787869
1240000, 0.0189446, 23.5083, 0.974534, 0.007882
1241000, 0.018943, 23.5064, 0.974535, 0.00788591
1242000, 0.0189415, 23.5045, 0.97454, 0.00788749
1243000, 0.01894, 23.5026, 0.974544, 0.00789034
1244000, 0.0189386, 23.5009, 0.974545, 0.00789139
1245000, 0.0189373, 23.4993, 0.974547, 0.00789165
1246000, 0.0189358, 23.4974, 0.974549, 0.00789346
1247000, 0.0189343, 23.4955, 0.974541, 0.00789961
1248000, 0.0189324, 23.4933, 0.974545, 0.00789729
1249000, 0.018931, 23.4915, 0.97455, 0.00789951
1250000, 0.0189301, 23.4904, 0.974551, 0.00790154
1251000, 0.0189291, 23.4892, 0.974557, 0.00790222
1252000, 0.0189282, 23.488, 0.974561, 0.00790607
1253000, 0.0189272, 23.4868, 0.974566, 0.00790906
1254000, 0.0189262, 23.4855, 0.974569, 0.0079129
1255000, 0.0189255, 23.4847, 0.974569, 0.00791794
1256000, 0.0189246, 23.4835, 0.974575, 0.00792018
1257000, 0.0189237, 23.4824, 0.974575, 0.00792543
1258000, 0.0189223, 23.4807, 0.974565, 0.00792847
1259000, 0.0189209, 23.479, 0.974568, 0.00793057
1260000, 0.01892, 23.4778, 0.97457, 0.00793387
1261000, 0.018919, 23.4766, 0.974572, 0.00793658
1262000, 0.0189181, 23.4755, 0.974559, 0.00794107
1263000, 0.0189177, 23.4749, 0.974541, 0.00794694
1264000, 0.0189172, 23.4744, 0.974535, 0.0079506
1265000, 0.0189164, 23.4734, 0.974534, 0.00795438
1266000, 0.0189153, 23.472, 0.97453, 0.00795719
1267000, 0.0189147, 23.4713, 0.974522, 0.00796304
1268000, 0.0189139, 23.4703, 0.974515, 0.00796937
1269000, 0.0189129, 23.4691, 0.974508, 0.00797443
1270000, 0.0189122, 23.4682, 0.974498, 0.00798109
1271000, 0.0189116, 23.4674, 0.97449, 0.00798741
1272000, 0.0189106, 23.4661, 0.974496, 0.00798996
1273000, 0.0189097, 23.465, 0.974495, 0.00799225
1274000, 0.0189089, 23.464, 0.974493, 0.00799446
1275000, 0.0189082, 23.4631, 0.974492, 0.00799855
1276000, 0.0189073, 23.4621, 0.974493, 0.00800084
1277000, 0.0189062, 23.4607, 0.974484, 0.0080041
1278000, 0.0189051, 23.4594, 0.974472, 0.00800808
1279000, 0.0189036, 23.4574, 0.974477, 0.00800609
1280000, 0.0189023, 23.4558, 0.974474, 0.00800927
1281000, 0.0189012, 23.4544, 0.974482, 0.00800965
1282000, 0.0189001, 23.4532, 0.974482, 0.00800939
1283000, 0.0188991, 23.4519, 0.974477, 0.00801066
1284000, 0.0188982, 23.4507, 0.974475, 0.00801184
1285000, 0.0188972, 23.4496, 0.974481, 0.00801191
1286000, 0.0188964, 23.4485, 0.974489, 0.00801026
1287000, 0.0188955, 23.4474, 0.9745, 0.00800863
1288000, 0.0188948, 23.4466, 0.974498, 0.00801174
1289000, 0.018894, 23.4456, 0.9745, 0.00801216
1290000, 0.0188933, 23.4447, 0.974497, 0.00801558
1291000, 0.0188926, 23.4438, 0.974499, 0.00801729
1292000, 0.0188918, 23.4428, 0.9745, 0.00801931
1293000, 0.0188911, 23.4419, 0.974501, 0.00802209
1294000, 0.0188903, 23.441, 0.97449, 0.00802669
1295000, 0.0188893, 23.4397, 0.974491, 0.00802839
1296000, 0.0188886, 23.4389, 0.974486, 0.00803223
1297000, 0.0188878, 23.4378, 0.974472, 0.00803847
1298000, 0.0188869, 23.4367, 0.974461, 0.00804202
1299000, 0.0188857, 23.4353, 0.97446, 0.00804413
1300000, 0.0188848, 23.4341, 0.974457, 0.00805058
1301000, 0.0188838, 23.4328, 0.97446, 0.00805351
1302000, 0.0188827, 23.4315, 0.974456, 0.0080561
1303000, 0.0188814, 23.4299, 0.974455, 0.00805696
1304000, 0.01888, 23.4283, 0.974454, 0.0080591
1305000, 0.0188788, 23.4267, 0.97446, 0.00806054
1306000, 0.0188776, 23.4252, 0.974465, 0.00806191
1307000, 0.0188761, 23.4234, 0.974471, 0.00806088
1308000, 0.0188747, 23.4216, 0.97447, 0.00806168
1309000, 0.0188733, 23.4199, 0.97446, 0.00806558
1310000, 0.0188721, 23.4184, 0.974441, 0.00807269
1311000, 0.0188708, 23.4168, 0.974424, 0.00807713
1312000, 0.0188697, 23.4154, 0.974418, 0.00807647
1313000, 0.0188682, 23.4135, 0.974415, 0.0080772
1314000, 0.0188669, 23.4119, 0.974411, 0.00807941
1315000, 0.0188656, 23.4104, 0.974412, 0.00807946
1316000, 0.018864, 23.4084, 0.974421, 0.00807851
1317000, 0.0188625, 23.4065, 0.974429, 0.00807858
1318000, 0.0188616, 23.4053, 0.974428, 0.00807976
1319000, 0.0188599, 23.4033, 0.974439, 0.00807991
1320000, 0.0188584, 23.4014, 0.974444, 0.00808103
1321000, 0.018857, 23.3996, 0.974443, 0.00808343
1322000, 0.0188554, 23.3976, 0.974442, 0.00808542
1323000, 0.0188542, 23.3961, 0.974435, 0.0080919
1324000, 0.018853, 23.3947, 0.974429, 0.00809517
1325000, 0.0188518, 23.3933, 0.974425, 0.00809784
1326000, 0.0188505, 23.3916, 0.974429, 0.00809905
1327000, 0.0188493, 23.3901, 0.974441, 0.0080974
1328000, 0.0188479, 23.3883, 0.97445, 0.00809618
1329000, 0.0188465, 23.3866, 0.974456, 0.00809878
1330000, 0.0188448, 23.3845, 0.974466, 0.00809864
1331000, 0.0188435, 23.3829, 0.974475, 0.00809851
1332000, 0.0188425, 23.3816, 0.974481, 0.00809743
1333000, 0.0188411, 23.38, 0.974475, 0.00810047
1334000, 0.01884, 23.3786, 0.974476, 0.00810057
1335000, 0.018839, 23.3773, 0.974489, 0.00809836
1336000, 0.0188379, 23.3759, 0.974486, 0.00809894
1337000, 0.0188365, 23.3742, 0.974476, 0.00809726
1338000, 0.0188349, 23.3722, 0.974468, 0.00809223
1339000, 0.0188336, 23.3706, 0.974449, 0.00809482
1340000, 0.0188323, 23.369, 0.97444, 0.00809591
1341000, 0.0188308, 23.3671, 0.974448, 0.0080948
1342000, 0.0188294, 23.3654, 0.974449, 0.0080966
1343000, 0.0188283, 23.3641, 0.974451, 0.00809784
1344000, 0.0188272, 23.3627, 0.974453, 0.00809654
1345000, 0.018826, 23.3611, 0.974453, 0.00809892
1346000, 0.0188247, 23.3595, 0.974445, 0.00810291
1347000, 0.018823, 23.3575, 0.974446, 0.0081028
1348000, 0.0188215, 23.3556, 0.974446, 0.00810471
1349000, 0.0188203, 23.3541, 0.974444, 0.00810727
1350000, 0.0188192, 23.3528, 0.974449, 0.00810649
1351000, 0.0188181, 23.3513, 0.974451, 0.00810844
1352000, 0.0188168, 23.3498, 0.974453, 0.00810842
1353000, 0.0188156, 23.3483, 0.974444, 0.00810852
1354000, 0.0188148, 23.3473, 0.974435, 0.00811028
1355000, 0.0188137, 23.346, 0.974433, 0.0081114
1356000, 0.0188125, 23.3445, 0.974422, 0.00811499
1357000, 0.0188116, 23.3433, 0.974419, 0.00811911
1358000, 0.01881, 23.3414, 0.974428, 0.00811522
1359000, 0.0188089, 23.34, 0.974428, 0.00811461
1360000, 0.0188077, 23.3385, 0.974427, 0.00811353
1361000, 0.0188065, 23.337, 0.974419, 0.00811597
1362000, 0.018805, 23.3351, 0.97442, 0.00811534
1363000, 0.0188037, 23.3335, 0.974409, 0.00811928
1364000, 0.0188022, 23.3316, 0.974399, 0.00812232
1365000, 0.0188008, 23.33, 0.974389, 0.00812569
1366000, 0.0187996, 23.3284, 0.974379, 0.00812881
1367000, 0.0187986, 23.3271, 0.974373, 0.00813089
1368000, 0.0187972, 23.3255, 0.97437, 0.0081318
1369000, 0.0187959, 23.3239, 0.974371, 0.00813248
1370000, 0.0187946, 23.3222, 0.974377, 0.00813231
1371000, 0.0187927, 23.3198, 0.97438, 0.00812996
1372000, 0.0187909, 23.3176, 0.97437, 0.0081316
1373000, 0.0187894, 23.3157, 0.974358, 0.00813108
1374000, 0.018788, 23.314, 0.97436, 0.00812982
1375000, 0.0187867, 23.3124, 0.974362, 0.00813055
1376000, 0.0187852, 23.3105, 0.974369, 0.00812989
1377000, 0.0187833, 23.3081, 0.974369, 0.00812979
1378000, 0.0187814, 23.3058, 0.974362, 0.00813027
1379000, 0.0187798, 23.3038, 0.974355, 0.00813147
1380000, 0.0187782, 23.3019, 0.974351, 0.00813244
1381000, 0.0187765, 23.2998, 0.974352, 0.00813118
1382000, 0.0187753, 23.2983, 0.974362, 0.00812841
1383000, 0.0187735, 23.296, 0.974357, 0.00812912
1384000, 0.018772, 23.2942, 0.974342, 0.00812925
1385000, 0.0187706, 23.2924, 0.974348, 0.00812731
1386000, 0.0187693, 23.2909, 0.974347, 0.00812785
1387000, 0.0187679, 23.2891, 0.974345, 0.0081293
1388000, 0.0187665, 23.2873, 0.97435, 0.00813202
1389000, 0.0187654, 23.2859, 0.974348, 0.0081335
1390000, 0.0187639, 23.2842, 0.974334, 0.00813392
1391000, 0.0187626, 23.2825, 0.974323, 0.008134
1392000, 0.0187614, 23.281, 0.974316, 0.00813809
1393000, 0.0187604, 23.2798, 0.974307, 0.00814192
1394000, 0.01876, 23.2793, 0.974292, 0.00814578
1395000, 0.0187595, 23.2787, 0.974287, 0.0081483
1396000, 0.0187585, 23.2774, 0.974293, 0.00814984
1397000, 0.0187572, 23.2759, 0.974299, 0.00814827
1398000, 0.0187563, 23.2746, 0.974295, 0.00814656
1399000, 0.0187552, 23.2733, 0.974292, 0.0081476
1400000, 0.0187544, 23.2723, 0.974285, 0.00815074
1401000, 0.0187535, 23.2712, 0.974268, 0.00815595
1402000, 0.0187528, 23.2703, 0.974252, 0.00815979
1403000, 0.0187517, 23.269, 0.974251, 0.00815807
1404000, 0.0187506, 23.2676, 0.974252, 0.00815483
1405000, 0.0187493, 23.266, 0.974241, 0.00815659
1406000, 0.0187482, 23.2647, 0.974247, 0.00815638
1407000, 0.0187473, 23.2635, 0.974244, 0.00815524
1408000, 0.0187464, 23.2624, 0.974242, 0.00815364
1409000, 0.0187456, 23.2614, 0.974228, 0.00815534
1410000, 0.0187448, 23.2605, 0.974218, 0.0081562
1411000, 0.018744, 23.2595, 0.974208, 0.0081584
1412000, 0.018743, 23.2581, 0.974198, 0.00815986
1413000, 0.0187416, 23.2564, 0.974195, 0.00816272
1414000, 0.0187406, 23.2552, 0.974193, 0.00816657
1415000, 0.0187393, 23.2536, 0.97419, 0.00816818
1416000, 0.0187381, 23.2521, 0.974174, 0.00817291
1417000, 0.018737, 23.2507, 0.974159, 0.00817563
1418000, 0.0187357, 23.2492, 0.974142, 0.00817904
1419000, 0.0187343, 23.2474, 0.974133, 0.00817795
1420000, 0.0187327, 23.2454, 0.974122, 0.00817807
1421000, 0.0187313, 23.2437, 0.97412, 0.00817894
1422000, 0.01873, 23.242, 0.974118, 0.00818129
1423000, 0.0187284, 23.2401, 0.97413, 0.0081812
1424000, 0.018727, 23.2384, 0.97413, 0.00818133
1425000, 0.0187259, 23.2369, 0.974125, 0.00818216
1426000, 0.0187248, 23.2356, 0.974115, 0.00818487
1427000, 0.0187236, 23.2341, 0.974112, 0.00818788
1428000, 0.0187225, 23.2327, 0.974104, 0.00819212
1429000, 0.0187217, 23.2317, 0.974104, 0.00819522
1430000, 0.0187206, 23.2304, 0.974109, 0.00819555
1431000, 0.0187198, 23.2294, 0.974104, 0.00819742
1432000, 0.0187191, 23.2285, 0.974085, 0.00819968
1433000, 0.0187186, 23.2279, 0.974076, 0.00820334
1434000, 0.0187176, 23.2267, 0.974075, 0.00820691
1435000, 0.0187165, 23.2253, 0.974069, 0.00821041
1436000, 0.0187153, 23.2239, 0.974068, 0.00821245
1437000, 0.0187144, 23.2227, 0.974063, 0.00821504
1438000, 0.0187133, 23.2214, 0.974061, 0.00821475
1439000, 0.0187122, 23.22, 0.974064, 0.00821443
1440000, 0.0187114, 23.219, 0.974077, 0.00821396
1441000, 0.0187105, 23.2179, 0.97409, 0.00821564
1442000, 0.0187095, 23.2166, 0.974092, 0.0082203
1443000, 0.018708, 23.2147, 0.974088, 0.00822127
1444000, 0.0187067, 23.2132, 0.974083, 0.00822188
1445000, 0.0187055, 23.2117, 0.97408, 0.00822337
1446000, 0.0187042, 23.2101, 0.974085, 0.0082232
1447000, 0.0187031, 23.2087, 0.974087, 0.00822475
1448000, 0.018702, 23.2073, 0.974096, 0.00822369
1449000, 0.0187009, 23.2059, 0.974107, 0.00822165
1450000, 0.0186995, 23.2043, 0.974116, 0.00821938
1451000, 0.0186982, 23.2026, 0.974122, 0.00821565
1452000, 0.0186972, 23.2013, 0.974125, 0.00821527
1453000, 0.018696, 23.1999, 0.97413, 0.00821427
1454000, 0.018695, 23.1987, 0.974135, 0.00821315
1455000, 0.0186939, 23.1972, 0.97414, 0.00821256
1456000, 0.0186926, 23.1957, 0.974149, 0.00821042
1457000, 0.0186914, 23.1942, 0.974152, 0.00820885
1458000, 0.0186906, 23.1931, 0.974155, 0.00820947
1459000, 0.0186892, 23.1914, 0.974153, 0.0082074
1460000, 0.0186878, 23.1897, 0.974147, 0.00820706
1461000, 0.0186863, 23.1878, 0.974141, 0.00821035
1462000, 0.0186849, 23.1861, 0.974146, 0.00821038
1463000, 0.0186835, 23.1844, 0.974159, 0.00820661
1464000, 0.0186825, 23.1831, 0.974161, 0.00820659
1465000, 0.0186812, 23.1815, 0.974168, 0.0082039
1466000, 0.01868, 23.18, 0.97417, 0.00820397
1467000, 0.0186785, 23.1781, 0.974179, 0.00820044
1468000, 0.0186772, 23.1765, 0.974179, 0.00819902
1469000, 0.0186762, 23.1753, 0.974168, 0.00820437
1470000, 0.0186755, 23.1744, 0.974173, 0.0082087
1471000, 0.0186745, 23.1732, 0.974184, 0.00821207
1472000, 0.0186737, 23.1722, 0.974188, 0.00821784
1473000, 0.0186725, 23.1707, 0.974197, 0.00821676
1474000, 0.0186713, 23.1692, 0.974206, 0.00821846
1475000, 0.0186701, 23.1677, 0.974207, 0.00822152
1476000, 0.0186689, 23.1663, 0.974207, 0.00822377
1477000, 0.0186677, 23.1648, 0.974213, 0.00822568
1478000, 0.0186667, 23.1635, 0.974211, 0.00822759
1479000, 0.0186656, 23.1622, 0.974217, 0.00822814
1480000, 0.0186646, 23.1609, 0.974216, 0.00822951
1481000, 0.0186636, 23.1597, 0.974223, 0.00823144
1482000, 0.0186627, 23.1585, 0.974235, 0.00823474
1483000, 0.0186613, 23.1568, 0.974242, 0.0082357
1484000, 0.0186599, 23.155, 0.974248, 0.00823657
1485000, 0.0186582, 23.1529, 0.974246, 0.00823567
1486000, 0.0186566, 23.151, 0.974249, 0.00823653
