epoch, rmse, rmse-dn, rsqr, mrse
988000, 0.0192352, 23.8689, 0.970821, 0.00836659
989000, 0.0192336, 23.867, 0.970803, 0.00836488
990000, 0.0192321, 23.8651, 0.970795, 0.00836389
991000, 0.0192299, 23.8624, 0.970805, 0.00834678
992000, 0.019228, 23.86, 0.970832, 0.00833297
993000, 0.0192266, 23.8583, 0.970789, 0.00833472
994000, 0.0192251, 23.8564, 0.970781, 0.00832681
995000, 0.0192232, 23.8541, 0.970768, 0.00831582
996000, 0.0192223, 23.8529, 0.970754, 0.00831177
997000, 0.0192214, 23.8518, 0.970772, 0.00830215
998000, 0.0192208, 23.8511, 0.970789, 0.00829899
