epoch, rmse, rmse-dn, rsqr, mrse
1451000, 0.0175322, 21.7557, 0.98057, 0.0055491
1452000, 0.0175294, 21.7522, 0.980585, 0.00554676
1453000, 0.0175259, 21.7479, 0.980594, 0.00554329
1454000, 0.0175228, 21.744, 0.980598, 0.00554164
1455000, 0.01752, 21.7405, 0.980599, 0.00553924
1456000, 0.0175172, 21.737, 0.980605, 0.00553787
1457000, 0.017514, 21.7332, 0.980604, 0.00553907
1458000, 0.0175121, 21.7307, 0.980611, 0.0055385
1459000, 0.0175097, 21.7278, 0.980608, 0.00554048
1460000, 0.0175064, 21.7236, 0.980602, 0.00554125
1461000, 0.017503, 21.7195, 0.980593, 0.00554112
1462000, 0.0175004, 21.7163, 0.980593, 0.00554046
1463000, 0.0174978, 21.713, 0.980596, 0.00554018
1464000, 0.0174953, 21.71, 0.980598, 0.00553986
1465000, 0.0174926, 21.7066, 0.9806, 0.00554011
1466000, 0.0174908, 21.7043, 0.980616, 0.0055366
1467000, 0.0174877, 21.7005, 0.980624, 0.00553609
1468000, 0.0174851, 21.6972, 0.980627, 0.00553592
1469000, 0.0174824, 21.694, 0.980637, 0.00553288
1470000, 0.0174797, 21.6906, 0.980637, 0.00553291
1471000, 0.0174771, 21.6873, 0.980646, 0.00553116
1472000, 0.0174748, 21.6845, 0.98066, 0.0055278
1473000, 0.0174725, 21.6816, 0.980661, 0.00552616
1474000, 0.0174697, 21.6781, 0.980656, 0.0055284
1475000, 0.0174668, 21.6745, 0.980658, 0.00552847
1476000, 0.0174644, 21.6715, 0.980655, 0.00552938
1477000, 0.0174617, 21.6682, 0.980651, 0.00552814
1478000, 0.0174595, 21.6655, 0.980663, 0.00552481
1479000, 0.0174578, 21.6634, 0.980658, 0.00552432
1480000, 0.0174558, 21.661, 0.980662, 0.00552317
1481000, 0.0174534, 21.658, 0.980658, 0.00552198
1482000, 0.0174504, 21.6542, 0.980662, 0.00551899
1483000, 0.0174479, 21.6511, 0.980659, 0.00551723
1484000, 0.0174451, 21.6476, 0.98066, 0.0055145
1485000, 0.0174429, 21.6448, 0.980658, 0.00551268
1486000, 0.0174404, 21.6418, 0.980656, 0.00551262
1487000, 0.0174374, 21.6381, 0.980647, 0.00551224
1488000, 0.0174346, 21.6346, 0.980642, 0.0055113
1489000, 0.0174321, 21.6315, 0.980639, 0.00551129
1490000, 0.0174293, 21.6281, 0.980641, 0.00550812
1491000, 0.0174266, 21.6247, 0.980635, 0.00550864
1492000, 0.0174244, 21.6219, 0.980636, 0.00550803
1493000, 0.017423, 21.6201, 0.980642, 0.00550788
1494000, 0.0174215, 21.6183, 0.980657, 0.00550648
1495000, 0.0174202, 21.6167, 0.980668, 0.00550686
1496000, 0.0174186, 21.6147, 0.980674, 0.0055071
1497000, 0.0174168, 21.6125, 0.980679, 0.00550786
1498000, 0.0174144, 21.6095, 0.980675, 0.00550698
1499000, 0.0174118, 21.6063, 0.980683, 0.00550471
1500000, 0.0174099, 21.604, 0.980681, 0.00550257
1501000, 0.0174076, 21.6011, 0.98068, 0.00550205
1502000, 0.0174059, 21.5989, 0.980678, 0.00550154
1503000, 0.0174036, 21.5962, 0.98068, 0.00550141
1504000, 0.0174015, 21.5936, 0.98069, 0.00550064
1505000, 0.0173994, 21.591, 0.980698, 0.00550123
1506000, 0.0173978, 21.589, 0.980699, 0.00550181
1507000, 0.0173962, 21.587, 0.980705, 0.00550281
1508000, 0.0173941, 21.5843, 0.980706, 0.00550265
1509000, 0.0173928, 21.5828, 0.980714, 0.00550231
1510000, 0.0173906, 21.5801, 0.980726, 0.00550193
1511000, 0.0173894, 21.5786, 0.980731, 0.00550205
1512000, 0.017387, 21.5755, 0.980736, 0.0055029
1513000, 0.017385, 21.5731, 0.980746, 0.00550241
1514000, 0.0173832, 21.5708, 0.980752, 0.00550175
1515000, 0.0173811, 21.5682, 0.980762, 0.00550167
1516000, 0.0173793, 21.566, 0.980763, 0.00550228
1517000, 0.017377, 21.5631, 0.98077, 0.00550108
1518000, 0.0173755, 21.5612, 0.980769, 0.0055008
1519000, 0.0173734, 21.5587, 0.980773, 0.00550134
1520000, 0.0173716, 21.5564, 0.980783, 0.00550048
1521000, 0.0173699, 21.5542, 0.980795, 0.00549917
1522000, 0.0173677, 21.5516, 0.980804, 0.00549715
1523000, 0.0173662, 21.5497, 0.980801, 0.0054988
1524000, 0.0173648, 21.548, 0.980809, 0.00549821
1525000, 0.017363, 21.5458, 0.980811, 0.00549974
1526000, 0.0173614, 21.5438, 0.980806, 0.00550013
1527000, 0.0173599, 21.5419, 0.980813, 0.00549903
1528000, 0.0173577, 21.5392, 0.98082, 0.00549844
1529000, 0.017355, 21.5358, 0.980822, 0.00549813
1530000, 0.0173523, 21.5324, 0.980826, 0.00549826
1531000, 0.01735, 21.5297, 0.980827, 0.00549786
1532000, 0.0173483, 21.5275, 0.980826, 0.00549614
1533000, 0.0173475, 21.5265, 0.980817, 0.00549671
1534000, 0.0173459, 21.5245, 0.980822, 0.0054935
1535000, 0.0173448, 21.5232, 0.980821, 0.0054934
1536000, 0.0173437, 21.5217, 0.980834, 0.00549007
1537000, 0.017342, 21.5196, 0.980839, 0.00549126
1538000, 0.0173409, 21.5184, 0.980854, 0.00548933
1539000, 0.0173399, 21.517, 0.980861, 0.00548988
1540000, 0.0173383, 21.5151, 0.980872, 0.00549052
1541000, 0.017336, 21.5123, 0.980866, 0.00549409
1542000, 0.0173346, 21.5105, 0.98086, 0.00549668
1543000, 0.0173329, 21.5084, 0.980857, 0.00549923
1544000, 0.0173304, 21.5053, 0.980856, 0.00550057
1545000, 0.0173284, 21.5028, 0.980848, 0.00550098
1546000, 0.0173262, 21.5001, 0.98084, 0.00550286
1547000, 0.0173238, 21.4971, 0.980836, 0.00550566
1548000, 0.0173218, 21.4946, 0.980842, 0.00550492
1549000, 0.0173199, 21.4923, 0.980841, 0.00550476
1550000, 0.0173181, 21.49, 0.980842, 0.00550469
1551000, 0.0173165, 21.488, 0.980832, 0.00550849
1552000, 0.0173147, 21.4858, 0.980829, 0.00550969
1553000, 0.017313, 21.4837, 0.98083, 0.00550805
1554000, 0.0173114, 21.4817, 0.980835, 0.00550744
1555000, 0.0173093, 21.4791, 0.980841, 0.00550701
1556000, 0.0173071, 21.4764, 0.980852, 0.00550458
1557000, 0.0173054, 21.4743, 0.980863, 0.00550204
1558000, 0.0173032, 21.4716, 0.98087, 0.0054993
1559000, 0.0173011, 21.4689, 0.980866, 0.00550107
1560000, 0.0172985, 21.4657, 0.980882, 0.00549887
1561000, 0.0172956, 21.4622, 0.980892, 0.00549871
1562000, 0.0172926, 21.4584, 0.980899, 0.0054972
1563000, 0.0172911, 21.4566, 0.980893, 0.00549687
1564000, 0.0172892, 21.4542, 0.980896, 0.00549745
1565000, 0.0172872, 21.4517, 0.98091, 0.00549567
1566000, 0.0172848, 21.4487, 0.980922, 0.0054938
1567000, 0.0172833, 21.4469, 0.980929, 0.00549252
1568000, 0.0172816, 21.4447, 0.98093, 0.00549296
1569000, 0.0172798, 21.4426, 0.980927, 0.0054927
1570000, 0.0172777, 21.4399, 0.980939, 0.00549214
1571000, 0.0172754, 21.437, 0.980933, 0.00549183
1572000, 0.0172729, 21.4339, 0.980936, 0.0054905
1573000, 0.0172715, 21.4322, 0.980937, 0.00548664
1574000, 0.0172702, 21.4305, 0.980943, 0.00548378
1575000, 0.0172683, 21.4282, 0.980945, 0.00548223
1576000, 0.0172666, 21.4261, 0.98094, 0.00548288
1577000, 0.0172647, 21.4237, 0.980939, 0.00548183
1578000, 0.0172635, 21.4222, 0.980942, 0.00548
1579000, 0.0172627, 21.4213, 0.980932, 0.0054807
1580000, 0.0172616, 21.4199, 0.980926, 0.00548421
1581000, 0.0172606, 21.4187, 0.98091, 0.00548883
1582000, 0.0172596, 21.4174, 0.980899, 0.00549023
1583000, 0.0172588, 21.4165, 0.980886, 0.00549205
1584000, 0.017257, 21.4142, 0.980873, 0.00549488
1585000, 0.0172561, 21.4131, 0.980874, 0.00549434
1586000, 0.0172547, 21.4113, 0.980866, 0.00549886
1587000, 0.0172534, 21.4097, 0.98086, 0.00550119
1588000, 0.0172525, 21.4086, 0.980843, 0.00550624
1589000, 0.0172512, 21.4071, 0.980842, 0.00550817
1590000, 0.01725, 21.4055, 0.980844, 0.00550966
1591000, 0.0172485, 21.4037, 0.98085, 0.0055093
1592000, 0.0172467, 21.4014, 0.980853, 0.00551064
1593000, 0.0172454, 21.3998, 0.980857, 0.00550999
1594000, 0.0172438, 21.3978, 0.980865, 0.00550706
1595000, 0.0172421, 21.3957, 0.980861, 0.00550692
1596000, 0.0172404, 21.3936, 0.980864, 0.00550465
1597000, 0.0172388, 21.3916, 0.980862, 0.00550336
1598000, 0.0172375, 21.39, 0.980867, 0.00550153
1599000, 0.0172366, 21.3889, 0.980859, 0.00550187
1600000, 0.0172355, 21.3875, 0.980851, 0.00550266
1601000, 0.0172344, 21.3861, 0.98083, 0.00550545
1602000, 0.0172332, 21.3846, 0.980825, 0.00550758
1603000, 0.0172324, 21.3836, 0.980817, 0.0055092
1604000, 0.0172317, 21.3829, 0.980818, 0.00550752
1605000, 0.0172305, 21.3813, 0.980818, 0.00550611
1606000, 0.0172293, 21.3798, 0.980806, 0.00550956
1607000, 0.0172288, 21.3792, 0.980804, 0.00550923
1608000, 0.0172278, 21.378, 0.980808, 0.00550653
1609000, 0.0172271, 21.3771, 0.980811, 0.00550693
1610000, 0.0172261, 21.3758, 0.980815, 0.00550629
1611000, 0.0172245, 21.3739, 0.980817, 0.00550624
1612000, 0.017223, 21.372, 0.980817, 0.0055077
1613000, 0.0172227, 21.3717, 0.980816, 0.00550944
1614000, 0.0172223, 21.3712, 0.980805, 0.00551363
1615000, 0.017222, 21.3707, 0.980797, 0.0055163
1616000, 0.0172214, 21.37, 0.980795, 0.00551945
1617000, 0.0172201, 21.3684, 0.980786, 0.00552252
1618000, 0.0172181, 21.366, 0.980769, 0.00552713
1619000, 0.0172154, 21.3626, 0.980756, 0.0055286
1620000, 0.0172137, 21.3605, 0.980749, 0.00552854
1621000, 0.0172121, 21.3585, 0.980744, 0.00552882
1622000, 0.0172106, 21.3566, 0.980744, 0.00552708
1623000, 0.0172091, 21.3548, 0.980751, 0.00552182
1624000, 0.0172079, 21.3533, 0.980745, 0.00552026
1625000, 0.0172066, 21.3517, 0.980751, 0.00551574
1626000, 0.0172055, 21.3503, 0.980754, 0.00551391
1627000, 0.0172049, 21.3496, 0.980753, 0.0055135
1628000, 0.0172039, 21.3483, 0.980754, 0.00551323
1629000, 0.0172028, 21.3469, 0.980749, 0.00551284
1630000, 0.0172016, 21.3455, 0.980752, 0.00551054
1631000, 0.0172005, 21.3441, 0.980756, 0.00551026
1632000, 0.0171997, 21.3432, 0.98075, 0.00551051
1633000, 0.0171986, 21.3418, 0.980746, 0.00551313
1634000, 0.0171974, 21.3403, 0.980744, 0.00551047
1635000, 0.0171964, 21.339, 0.980742, 0.00550878
1636000, 0.0171955, 21.3379, 0.980736, 0.00551055
1637000, 0.0171947, 21.3369, 0.980732, 0.00550974
1638000, 0.0171929, 21.3346, 0.980721, 0.00551137
1639000, 0.0171913, 21.3327, 0.980711, 0.0055148
1640000, 0.0171904, 21.3316, 0.980695, 0.00551766
1641000, 0.0171898, 21.3308, 0.980684, 0.00551966
1642000, 0.017189, 21.3298, 0.980664, 0.0055212
1643000, 0.017187, 21.3274, 0.980654, 0.00552266
1644000, 0.0171851, 21.325, 0.980642, 0.0055236
1645000, 0.017183, 21.3224, 0.98063, 0.00552395
1646000, 0.0171818, 21.3209, 0.980613, 0.00552371
1647000, 0.0171799, 21.3185, 0.980601, 0.0055253
1648000, 0.017178, 21.3162, 0.980585, 0.00552969
1649000, 0.0171761, 21.3138, 0.980563, 0.00553554
1650000, 0.0171754, 21.313, 0.980559, 0.0055348
1651000, 0.017174, 21.3113, 0.980554, 0.0055386
1652000, 0.0171731, 21.3101, 0.980549, 0.00554184
1653000, 0.017172, 21.3088, 0.980539, 0.00554549
1654000, 0.0171716, 21.3082, 0.980543, 0.00554684
1655000, 0.0171706, 21.3071, 0.980542, 0.00554739
1656000, 0.01717, 21.3062, 0.980542, 0.0055504
1657000, 0.0171694, 21.3055, 0.980546, 0.00555134
1658000, 0.0171684, 21.3042, 0.980543, 0.00555336
1659000, 0.0171674, 21.303, 0.980552, 0.00555163
1660000, 0.0171662, 21.3015, 0.980567, 0.00554819
1661000, 0.0171654, 21.3006, 0.98058, 0.00554514
1662000, 0.0171652, 21.3002, 0.980574, 0.00554647
1663000, 0.017164, 21.2988, 0.980583, 0.00554602
